Date,Open,High,Low,Close,Adj Close,Volume
2020-04-07,328.000000,329.500000,306.679993,311.989990,307.202026,1241336
2020-04-08,306.000000,323.260010,306.000000,311.940002,307.152802,1233476
2020-04-09,325.500000,329.000000,314.500000,329.000000,323.950989,1209751
2020-04-14,326.299988,329.929993,322.850006,325.970001,320.967499,1225276
2020-04-15,330.000000,331.299988,318.329987,324.149994,319.175446,844038
2020-04-16,318.000000,327.000000,318.000000,324.859985,319.874542,1167949
2020-04-17,329.980011,332.679993,326.480011,328.420013,323.379913,1057611
2020-04-20,325.700012,328.859985,315.809998,315.809998,310.963409,959266
2020-04-21,316.010010,318.170013,304.910004,306.690002,301.983398,1031744
2020-04-22,305.750000,315.309998,300.850006,313.049988,308.245758,1218851
2020-04-23,316.500000,317.089996,303.019989,306.670013,301.963715,1168632
2020-04-24,309.459991,315.000000,305.790009,313.750000,308.935028,1876691
2020-04-27,318.200012,322.750000,314.820007,322.000000,317.058411,540716
2020-04-28,316.130005,321.500000,315.100006,320.200012,315.286041,661667
2020-04-29,318.000000,319.709991,312.899994,315.600006,310.756653,843924
2020-04-30,314.510010,315.500000,309.440002,309.440002,304.691193,1200813
2020-05-01,308.000000,313.720001,298.760010,298.760010,294.175079,1137560
2020-05-04,299.390015,308.000000,297.420013,307.380005,302.662811,766702
2020-05-05,307.000000,309.160004,304.019989,305.720001,301.028290,811513
2020-05-06,308.500000,309.690002,304.320007,306.779999,302.071991,739544
2020-05-07,310.790009,312.000000,305.619995,307.929993,303.204346,1208546
2020-05-08,308.040009,308.989990,301.179993,301.179993,296.557953,1193753
2020-05-11,303.290009,304.850006,300.799988,302.140015,297.503204,619258
2020-05-12,303.209991,308.000000,302.309998,307.609985,302.889252,869289
2020-05-13,302.250000,310.000000,300.000000,310.000000,305.242554,743390
2020-05-14,307.250000,309.059998,301.630005,301.630005,297.001038,836019
2020-05-15,302.859985,304.130005,300.910004,301.839996,297.207794,767402
2020-05-18,307.829987,308.579987,304.089996,306.399994,301.697815,694431
2020-05-19,310.750000,310.940002,303.010010,303.010010,298.359863,809170
2020-05-20,301.010010,304.799988,300.640015,300.959991,296.341309,791871
2020-05-21,303.970001,304.269989,297.970001,297.970001,293.397217,867210
2020-05-22,295.019989,296.500000,289.730011,290.929993,286.465210,1216540
2020-05-25,296.179993,298.269989,292.209991,298.269989,293.692566,674616
2020-05-26,300.000000,307.630005,296.704987,307.630005,302.908966,1076080
2020-05-27,299.309998,301.970001,288.000000,288.000000,283.580200,2079394
2020-05-28,294.760010,294.760010,287.000000,287.510010,283.097748,1883584
2020-05-29,286.700012,288.174988,276.220001,276.220001,271.980957,4709833
2020-06-01,277.000000,287.480011,276.500000,284.670013,280.301331,1352692
2020-06-02,284.010010,287.500000,281.730011,284.730011,280.360382,972086
2020-06-03,284.440002,286.220001,281.380005,283.549988,279.198486,1219058
2020-06-04,289.220001,294.609985,286.140015,294.230011,289.714600,1699799
2020-06-05,291.160004,291.589996,282.059998,285.329987,280.951172,1813129
2020-06-09,289.989990,289.989990,275.500000,278.500000,274.226013,2219359
2020-06-10,282.390015,291.649994,282.000000,285.690002,281.305664,1514974
2020-06-11,282.000000,291.899994,282.000000,284.820007,280.449005,1132621
2020-06-12,281.970001,285.799988,280.000000,284.320007,279.956665,1231674
2020-06-15,282.109985,284.290009,278.790009,278.790009,274.511536,953092
2020-06-16,281.510010,286.950012,281.100006,284.010010,279.651428,1284713
2020-06-17,286.040009,289.600006,283.260010,287.160004,282.753113,1204584
2020-06-18,284.769989,290.000000,283.859985,285.890015,281.502625,1488084
2020-06-19,288.500000,290.500000,285.459991,288.250000,283.826355,1513693
2020-06-22,286.369995,290.049988,285.000000,289.880005,285.431335,597052
2020-06-23,290.589996,290.890015,286.519989,289.209991,284.771637,956045
2020-06-24,290.000000,293.359985,289.239990,292.359985,287.873291,795251
2020-06-25,289.880005,297.640015,289.309998,294.000000,289.488129,997023
2020-06-26,296.149994,296.720001,289.690002,292.739990,288.247467,1932667
2020-06-29,291.500000,293.100006,288.019989,289.559998,285.116272,606688
2020-06-30,293.600006,293.600006,285.000000,287.000000,282.595551,1129326
2020-07-01,287.500000,288.459991,282.500000,284.399994,280.035461,1366178
2020-07-02,286.000000,289.720001,284.230011,289.720001,285.273804,827095
2020-07-03,291.589996,297.750000,290.529999,297.459991,292.895020,811606
2020-07-06,297.989990,297.989990,290.809998,290.809998,286.347076,774127
2020-07-07,291.779999,293.000000,287.929993,290.079987,285.628235,742798
2020-07-08,287.250000,290.529999,280.500000,280.500000,276.195313,1080288
2020-07-09,279.000000,282.640015,279.000000,280.750000,276.441467,966559
2020-07-10,280.040009,283.790009,280.000000,282.369995,278.036621,589646
2020-07-13,284.970001,284.970001,280.420013,281.429993,277.111023,743041
2020-07-14,280.000000,281.989990,278.049988,278.899994,274.619843,774636
2020-07-15,281.399994,287.329987,279.660004,287.329987,282.920471,797576
2020-07-16,289.000000,289.000000,280.619995,281.359985,277.042084,735798
2020-07-17,282.000000,284.459991,280.619995,283.420013,279.070526,1314238
2020-07-20,283.899994,284.649994,281.829987,282.700012,278.361572,374201
2020-07-21,286.000000,294.500000,285.480011,293.350006,288.848114,955086
2020-07-22,290.000000,292.000000,282.130005,282.720001,278.381226,1081803
2020-07-23,282.799988,284.000000,280.220001,282.420013,278.085846,869376
2020-07-24,279.720001,280.000000,276.660004,277.019989,272.768677,1007872
2020-07-27,276.799988,278.220001,274.910004,275.440002,271.212952,907365
2020-07-28,278.589996,279.399994,272.200012,272.200012,268.022705,814503
2020-07-29,271.670013,272.579987,270.010010,270.359985,266.210907,1045373
2020-07-30,271.839996,276.380005,271.140015,274.450012,270.238159,1104465
2020-07-31,271.500000,273.450012,267.529999,270.100006,265.954926,1532154
2020-08-03,270.000000,279.739990,268.679993,277.149994,272.896729,1209724
2020-08-04,282.779999,283.940002,280.000000,283.160004,278.814484,1368927
2020-08-05,279.000000,281.635010,277.200012,278.149994,273.881348,896822
2020-08-06,276.500000,278.200012,274.299988,277.750000,273.487488,925829
2020-08-07,276.989990,277.480011,274.190002,274.190002,269.982117,810874
2020-08-10,276.760010,280.649994,275.079987,279.519989,275.230347,689150
2020-08-11,278.820007,282.980011,275.239990,280.980011,276.667938,779868
2020-08-12,281.880005,281.880005,276.859985,281.730011,277.406464,928993
2020-08-13,281.730011,281.730011,276.519989,277.799988,273.536743,1301748
2020-08-14,276.000000,281.600006,276.000000,279.339996,275.053070,735543
2020-08-17,280.000000,282.809998,279.299988,281.019989,276.707306,808013
2020-08-18,283.209991,294.790009,283.200012,293.290009,288.789001,1496900
2020-08-19,305.100006,317.989990,298.820007,312.049988,307.261139,1779531
2020-08-20,305.000000,306.839996,298.589996,300.000000,295.396057,1320870
2020-08-21,298.019989,299.850006,294.890015,295.519989,290.984802,1865142
2020-08-24,289.500000,296.279999,289.109985,295.119995,290.590942,1107963
2020-08-25,294.720001,295.899994,288.000000,289.899994,285.451050,1123933
2020-08-26,288.200012,292.589996,288.079987,290.970001,286.504639,804661
2020-08-27,292.239990,297.154999,291.790009,293.549988,289.045044,987085
2020-08-28,292.510010,293.850006,288.100006,289.890015,285.441223,1022097
2020-08-31,289.200012,290.630005,286.000000,286.010010,281.620728,701016
2020-09-01,285.000000,287.230011,279.910004,281.679993,277.357178,1081584
2020-09-02,282.000000,288.579987,282.000000,287.200012,282.792480,783768
2020-09-03,293.500000,294.279999,288.649994,290.950012,286.484955,801077
2020-09-04,285.000000,286.000000,279.049988,279.049988,274.767548,1061683
2020-09-07,285.000000,286.869995,279.010010,282.130005,277.800293,968476
2020-09-08,285.000000,290.970001,284.100006,288.179993,283.757446,903189
2020-09-09,280.519989,285.589996,279.000000,281.000000,276.687622,991217
2020-09-10,285.119995,285.309998,281.040009,282.000000,279.132080,783709
2020-09-11,280.279999,284.500000,279.850006,283.500000,280.616821,686837
2020-09-14,285.250000,285.649994,281.660004,283.140015,280.260529,547081
2020-09-15,285.000000,288.769989,284.709991,287.239990,284.318787,1103603
2020-09-16,289.010010,291.950012,288.500000,291.179993,288.218719,1103139
2020-09-17,290.059998,291.299988,285.700012,285.720001,282.814270,984429
2020-09-18,286.559998,287.730011,282.619995,282.619995,279.745789,2131587
2020-09-21,284.799988,287.920013,282.619995,283.250000,280.369415,773943
2020-09-22,282.000000,288.079987,282.000000,286.350006,283.437866,784366
2020-09-23,289.510010,298.000000,288.540009,297.209991,294.187408,1224772
2020-09-24,292.309998,297.959991,290.260010,296.480011,293.464844,849679
2020-09-25,298.140015,298.450012,294.630005,296.709991,293.692474,537927
2020-09-28,299.250000,299.450012,295.049988,295.049988,292.049377,476256
2020-09-29,297.859985,297.859985,294.100006,295.540009,292.534393,430513
2020-09-30,290.920013,292.959991,287.000000,287.000000,284.081268,1138988
2020-10-01,289.119995,291.649994,287.500000,287.779999,284.853302,775794
2020-10-02,288.600006,288.600006,283.100006,284.670013,281.774963,756539
2020-10-05,289.200012,289.779999,286.000000,289.209991,286.268768,464707
2020-10-06,290.950012,290.950012,285.709991,287.000000,284.081268,539517
2020-10-07,288.440002,291.859985,285.859985,291.859985,288.891785,624124
2020-10-08,294.000000,299.399994,293.290009,298.940002,295.899811,912815
2020-10-09,299.600006,301.850006,294.359985,295.320007,292.316620,895655
2020-10-12,296.500000,297.399994,294.190002,296.670013,293.652924,693148
2020-10-13,299.399994,300.000000,297.000000,298.230011,295.197052,789292
2020-10-14,299.579987,306.179993,298.589996,302.290009,299.215759,1048108
2020-10-15,307.000000,307.000000,299.500000,300.989990,297.928955,1090515
2020-10-16,300.000000,300.709991,295.500000,299.000000,295.959198,1712154
2020-10-19,301.700012,306.459991,299.119995,304.130005,301.037048,619417
2020-10-20,304.049988,304.660004,300.510010,301.040009,297.978455,560672
2020-10-21,301.000000,301.760010,296.529999,297.119995,294.098328,695539
2020-10-22,293.799988,296.350006,291.399994,296.339996,293.326233,726111
2020-10-23,297.239990,297.989990,293.390015,294.820007,291.821747,500323
2020-10-26,296.320007,299.399994,294.700012,296.000000,292.989716,529114
2020-10-27,294.000000,294.500000,290.260010,291.970001,289.000702,783912
2020-10-28,292.200012,296.489990,292.200012,294.429993,291.435669,502178
2020-10-29,291.040009,293.890015,290.500000,291.500000,288.535492,531447
2020-10-30,294.250000,294.500000,287.559998,287.559998,284.635559,855634
2020-11-02,288.799988,289.829987,285.109985,286.049988,283.140900,652556
2020-11-03,288.390015,293.119995,287.059998,291.989990,289.020508,652704
2020-11-04,289.299988,291.940002,286.540009,291.579987,288.614655,721708
2020-11-05,294.940002,302.769989,294.630005,301.630005,298.562469,1141293
2020-11-06,301.799988,304.149994,300.440002,301.989990,298.918793,761279
2020-11-09,303.489990,307.690002,302.709991,304.920013,301.819000,651137
2020-11-10,310.000000,310.000000,304.100006,304.600006,301.502258,1195098
2020-11-11,309.000000,310.000000,305.899994,306.540009,303.422516,808589
2020-11-12,309.000000,311.730011,307.049988,308.579987,305.441772,787976
2020-11-13,311.000000,311.279999,307.500000,309.459991,306.312805,706654
2020-11-16,313.690002,315.850006,313.200012,315.040009,311.836090,81816
2020-11-17,316.630005,316.850006,310.839996,311.369995,308.203400,1102006
2020-11-18,313.239990,314.190002,310.559998,312.529999,309.351624,663345
2020-11-19,309.010010,311.000000,307.119995,310.269989,307.114594,877226
2020-11-20,314.000000,316.329987,312.299988,313.529999,310.341431,1404832
2020-11-23,317.000000,318.660004,316.160004,316.679993,313.459412,484922
2020-11-24,320.000000,320.420013,317.510010,318.579987,315.340057,589738
2020-11-25,315.000000,318.980011,310.609985,310.609985,307.451141,956652
2020-11-26,312.209991,312.559998,306.700012,307.040009,303.917450,722356
2020-11-27,305.619995,306.279999,301.809998,303.000000,299.918518,666043
2020-11-30,306.500000,306.500000,297.380005,297.380005,294.355682,1941400
2020-12-01,301.000000,303.440002,299.690002,299.750000,296.701599,840425
2020-12-02,303.670013,303.670013,295.820007,296.260010,293.247101,1018235
2020-12-03,295.089996,297.170013,293.720001,294.130005,291.138733,834316
2020-12-04,295.000000,295.000000,293.250000,293.799988,290.812103,649026
2020-12-07,297.459991,297.459991,293.350006,295.000000,291.999878,600220
2020-12-08,297.100006,298.869995,296.000000,297.589996,294.563568,907580
2020-12-09,301.980011,305.959991,300.000000,304.140015,301.046967,881526
2020-12-10,306.269989,306.269989,300.109985,301.290009,298.225922,966949
2020-12-11,295.000000,295.380005,291.089996,291.529999,288.565186,1113955
2020-12-14,292.209991,292.750000,286.500000,286.500000,283.586334,947555
2020-12-15,286.399994,291.380005,285.209991,289.839996,286.892365,768724
2020-12-16,293.799988,293.989990,286.950012,286.950012,284.031769,732842
2020-12-17,286.950012,288.260010,285.450012,288.160004,285.229462,1131311
2020-12-18,291.220001,292.000000,288.649994,288.980011,286.041138,2050014
2020-12-21,289.269989,290.720001,285.899994,286.369995,283.457672,575410
2020-12-22,287.529999,289.579987,286.170013,288.670013,285.734283,509421
2020-12-23,290.880005,292.250000,289.019989,289.519989,286.575623,423427
2020-12-24,290.989990,291.000000,286.880005,288.540009,285.605591,238639
2020-12-29,291.980011,291.980011,287.019989,288.299988,285.368011,242576
2020-12-30,287.739990,291.140015,286.420013,287.790009,284.863220,381719
2020-12-31,286.019989,286.760010,283.179993,283.179993,280.300079,401478
2021-01-04,284.709991,285.230011,283.299988,285.000000,282.101593,313002
2021-01-05,283.200012,285.619995,282.559998,285.619995,282.715271,555849
2021-01-06,282.000000,283.079987,278.380005,278.380005,275.548920,1005058
2021-01-07,280.709991,281.670013,275.000000,275.000000,272.203278,1149040
2021-01-08,274.799988,280.250000,274.100006,280.250000,277.399902,692123
2021-01-11,280.299988,282.000000,275.200012,275.950012,273.143646,592730
2021-01-12,275.010010,277.429993,272.779999,273.070007,270.292908,696688
2021-01-13,272.799988,273.000000,268.989990,271.040009,268.283569,968555
2021-01-14,270.299988,274.089996,270.019989,271.000000,268.243958,908873
2021-01-15,273.200012,273.500000,267.260010,267.260010,264.541992,780237
2021-01-18,269.239990,270.769989,266.929993,267.500000,264.779572,543870
2021-01-19,271.899994,271.899994,268.609985,271.140015,268.382538,925983
2021-01-20,273.089996,273.619995,270.869995,270.929993,268.174683,566569
2021-01-21,270.799988,271.440002,268.450012,268.779999,266.046539,1113793
2021-01-22,271.709991,276.399994,271.220001,274.600006,271.807343,1779801
2021-01-25,276.000000,276.200012,274.059998,275.540009,272.737793,491196
2021-01-27,272.500000,275.200012,270.820007,275.200012,272.401245,1056427
2021-01-28,268.000000,269.989990,263.660004,266.899994,264.185669,1122425
2021-01-29,272.000000,274.500000,268.709991,271.720001,268.956665,955904
2021-02-01,272.299988,278.309998,270.130005,278.059998,275.232147,662076
2021-02-02,277.000000,277.230011,270.600006,274.329987,271.540100,876879
2021-02-03,274.779999,281.239990,273.799988,280.260010,277.409790,918362
2021-02-04,279.709991,280.000000,275.359985,275.359985,272.559601,587281
2021-02-05,275.019989,277.170013,274.000000,276.329987,273.519745,581020
2021-02-08,277.140015,278.309998,274.700012,277.089996,274.272034,563712
2021-02-09,276.690002,277.000000,273.570007,273.570007,270.787842,767548
2021-02-10,274.040009,276.679993,272.589996,276.100006,273.292114,667552
2021-02-11,280.880005,280.880005,274.149994,276.700012,273.885986,445368
2021-02-12,277.000000,277.790009,274.570007,276.760010,273.945404,430813
2021-02-15,276.760010,280.790009,276.000000,280.200012,277.350433,555886
2021-02-16,280.980011,286.230011,278.290009,285.839996,282.933044,666675
2021-02-17,279.839996,281.589996,279.510010,281.170013,278.310547,939711
2021-02-18,295.220001,295.299988,286.369995,289.000000,286.060883,1384512
2021-02-19,283.220001,285.670013,274.429993,274.429993,271.639069,2299797
2021-02-22,273.730011,274.000000,266.410004,267.790009,265.066620,1524227
2021-02-23,267.940002,268.670013,266.500000,267.959991,265.234863,839899
2021-02-24,266.750000,269.440002,265.500000,267.959991,265.234863,696063
2021-02-25,267.000000,272.079987,267.000000,270.250000,267.501587,789871
2021-02-26,266.609985,267.630005,262.589996,262.589996,259.919495,1235330
2021-03-01,265.940002,270.399994,264.760010,270.279999,267.531281,734513
2021-03-02,273.799988,273.799988,269.019989,269.739990,266.996765,903389
2021-03-03,268.000000,268.609985,266.890015,267.000000,264.284637,597987
2021-03-04,253.720001,259.399994,251.649994,255.830002,254.514221,1739371
2021-03-05,253.470001,253.710007,246.100006,248.580002,247.301514,1342567
2021-03-08,253.149994,253.190002,246.000000,246.000000,244.734787,771740
2021-03-09,245.000000,251.160004,242.000000,250.160004,248.873383,826047
2021-03-10,255.350006,256.609985,252.210007,252.210007,250.912842,1020417
2021-03-11,253.880005,255.000000,250.029999,253.899994,252.594147,746647
2021-03-12,254.199997,255.490005,252.639999,253.259995,251.957443,400558
2021-03-15,252.910004,257.989990,252.554993,255.850006,254.534134,638847
2021-03-16,258.940002,263.609985,255.850006,261.809998,260.463470,871015
2021-03-17,261.260010,262.720001,258.779999,261.000000,259.657623,576522
2021-03-18,265.000000,265.100006,255.699997,256.089996,254.772888,939520
2021-03-19,255.000000,255.600006,251.910004,253.949997,252.643890,2299007
2021-03-22,255.009995,261.089996,252.520004,260.160004,258.821960,549731
2021-03-23,260.940002,262.380005,256.500000,261.000000,259.657623,532443
2021-03-24,262.779999,267.959991,260.929993,266.019989,264.651794,847739
2021-03-25,265.230011,270.920013,264.799988,269.829987,268.442200,950338
2021-03-26,270.269989,270.529999,265.239990,267.459991,266.084412,554184
2021-03-29,267.660004,268.679993,265.019989,265.390015,264.025055,436732
2021-03-30,265.940002,268.829987,262.660004,262.660004,261.309113,483113
2021-03-31,264.899994,266.989990,262.519989,264.649994,263.288849,775013
2021-04-01,267.000000,267.000000,261.929993,263.000000,261.647339,615339
2021-04-06,263.250000,264.850006,261.570007,263.600006,262.244263,820936
2021-04-07,264.000000,266.480011,262.029999,262.989990,261.637390,780977
2021-04-08,264.779999,265.940002,262.100006,265.940002,264.572235,520729
2021-04-09,263.839996,266.600006,262.279999,263.399994,262.045288,596694
2021-04-12,263.970001,265.790009,263.500000,265.500000,264.134491,455820
2021-04-13,265.929993,267.859985,264.040009,264.660004,263.298828,484912
2021-04-14,266.630005,268.170013,264.320007,267.799988,266.422638,569638
2021-04-15,266.570007,268.559998,263.260010,268.290009,266.910156,553803
2021-04-16,268.750000,269.329987,267.109985,269.070007,267.686127,1130986
2021-04-19,269.769989,270.299988,267.010010,268.299988,266.920074,380793
2021-04-20,267.000000,267.510010,263.950012,263.950012,262.592468,580781
2021-04-21,263.339996,268.149994,262.899994,267.950012,266.571899,776636
2021-04-22,268.019989,272.829987,267.109985,272.799988,271.396942,725703
2021-04-23,273.670013,275.989990,270.355011,273.339996,271.934174,491417
2021-04-26,275.000000,275.000000,271.029999,271.750000,270.352356,464710
2021-04-27,271.799988,271.799988,267.649994,268.369995,266.989716,684207
2021-04-28,266.489990,272.369995,265.309998,271.010010,269.616150,785715
2021-04-29,271.329987,274.750000,269.559998,273.489990,272.083374,617740
2021-04-30,272.140015,272.209991,269.500000,271.160004,269.765381,633579
2021-05-03,272.500000,274.140015,270.250000,270.950012,269.556458,542547
2021-05-04,270.000000,271.899994,269.079987,271.209991,269.815125,445798
2021-05-05,275.200012,279.209991,274.000000,277.660004,276.231964,896881
2021-05-06,280.000000,280.000000,274.359985,276.890015,275.465912,647272
2021-05-07,274.549988,276.890015,273.010010,274.510010,273.098145,483413
2021-05-10,273.500000,275.359985,272.350006,275.359985,273.943756,482931
2021-05-11,273.010010,275.179993,271.769989,274.339996,272.929016,500169
2021-05-12,275.899994,276.600006,272.820007,274.250000,272.839478,476414
2021-05-13,277.029999,278.940002,275.500000,277.510010,276.082733,570321
2021-05-14,275.320007,278.980011,273.670013,277.679993,276.251831,478206
2021-05-17,280.000000,280.000000,276.019989,276.570007,275.147552,395838
2021-05-18,279.000000,279.000000,275.649994,277.209991,275.784241,436111
2021-05-19,274.350006,277.250000,271.769989,274.450012,273.038483,675333
2021-05-20,274.899994,279.459991,274.730011,278.160004,276.729370,711831
2021-05-21,280.279999,284.790009,279.000000,284.299988,282.837799,1571606
2021-05-24,284.149994,290.480011,283.649994,289.269989,287.782227,664155
2021-05-25,292.720001,292.730011,290.299988,291.959991,290.458405,625430
2021-05-26,291.609985,291.730011,288.829987,288.859985,287.374329,470288
2021-05-27,286.250000,290.000000,285.799988,288.609985,287.125610,1012294
2021-05-28,291.279999,291.720001,287.320007,289.119995,287.632996,584312
2021-05-31,289.149994,292.869995,289.119995,290.209991,288.717407,621725
2021-06-01,289.679993,289.679993,286.429993,287.989990,286.508820,328949
2021-06-02,288.399994,289.200012,285.309998,286.959991,285.484100,461754
2021-06-03,288.709991,290.350006,286.279999,287.010010,285.533875,479069
2021-06-04,288.799988,292.399994,288.049988,291.369995,289.871429,609020
2021-06-07,292.500000,293.440002,291.135010,292.570007,291.065277,318732
2021-06-08,294.899994,295.989990,293.089996,295.190002,293.671783,882658
2021-06-09,296.880005,297.970001,293.130005,294.109985,292.597321,452584
2021-06-10,296.619995,298.970001,295.209991,295.209991,293.691681,521107
2021-06-11,296.510010,297.730011,294.149994,296.640015,295.114349,403912
2021-06-15,299.100006,304.200012,298.000000,301.720001,300.168213,674189
2021-06-16,303.869995,304.799988,301.609985,302.899994,301.342133,696901
2021-06-17,301.230011,302.799988,298.049988,302.220001,300.665619,959068
2021-06-18,304.100006,307.570007,304.000000,305.519989,303.948639,2097017
2021-06-21,304.929993,307.489990,303.070007,305.000000,303.431335,497281
2021-06-22,305.309998,305.399994,297.000000,300.519989,298.974365,830706
2021-06-23,299.989990,300.269989,292.820007,294.250000,292.736633,918576
2021-06-24,290.109985,292.000000,285.980011,286.609985,285.135895,941798
2021-06-25,286.320007,286.320007,282.209991,285.130005,283.663544,917473
2021-06-28,285.299988,289.980011,285.000000,288.420013,286.936615,468241
2021-06-29,290.660004,291.619995,287.040009,289.869995,288.379150,535381
2021-06-30,291.609985,291.619995,285.190002,285.190002,283.723236,983741
2021-07-01,284.779999,287.820007,283.399994,283.500000,282.041901,688366
2021-07-02,284.000000,286.200012,283.010010,284.190002,282.728363,461566
2021-07-05,285.000000,285.000000,281.350006,282.000000,280.549622,400899
2021-07-06,281.640015,282.489990,277.140015,277.239990,275.814087,508996
2021-07-07,280.880005,283.500000,280.000000,281.160004,279.713959,647149
2021-07-08,280.010010,281.440002,278.100006,279.140015,277.704346,645721
2021-07-09,279.000000,279.750000,273.010010,275.470001,274.053223,858187
2021-07-12,278.000000,279.500000,276.700012,279.059998,277.624756,529852
2021-07-13,280.070007,280.959991,277.510010,279.519989,278.082367,756123
2021-07-14,279.000000,281.350006,278.720001,279.820007,278.380859,682754
2021-07-15,277.459991,278.570007,274.519989,275.149994,273.734863,774355
2021-07-16,276.850006,278.000000,275.220001,277.720001,276.291656,1186043
2021-07-19,278.519989,284.880005,278.000000,282.739990,281.285797,656467
2021-07-20,282.690002,287.000000,281.700012,286.480011,285.006592,648423
2021-07-21,291.529999,291.529999,289.279999,290.130005,288.637817,681930
2021-07-22,291.480011,291.890015,288.179993,289.239990,287.752380,461915
2021-07-23,288.880005,294.299988,288.665009,293.480011,291.970581,522811
2021-07-26,295.000000,295.769989,291.559998,292.709991,291.204529,461482
2021-07-27,292.500000,292.989990,288.869995,292.100006,290.597687,458649
2021-07-28,292.170013,294.950012,288.059998,289.529999,288.040894,575848
2021-07-29,292.799988,292.880005,289.829987,291.019989,289.523224,415488
2021-07-30,291.079987,291.410004,286.799988,288.910004,287.424103,472528
2021-08-02,291.880005,294.890015,288.910004,294.350006,292.836121,504326
2021-08-03,292.380005,295.000000,292.380005,294.309998,292.796326,412955
2021-08-04,295.000000,295.100006,290.299988,292.279999,290.776764,611270
2021-08-05,292.000000,294.619995,291.160004,293.790009,292.278992,457958
2021-08-06,295.000000,297.929993,294.359985,297.929993,296.397675,562620
2021-08-09,298.000000,299.364990,295.700012,296.869995,295.343140,352395
2021-08-10,299.359985,299.359985,292.579987,295.130005,293.612091,433386
2021-08-11,296.000000,296.299988,292.299988,293.250000,291.741760,495943
2021-08-12,294.000000,294.000000,289.540009,290.640015,289.145203,578851
2021-08-13,292.989990,298.679993,292.220001,297.529999,295.999756,842858
2021-08-16,297.260010,298.540009,293.570007,297.489990,295.959961,489074
2021-08-17,298.160004,298.320007,294.489990,297.940002,296.407654,524825
2021-08-18,293.640015,302.799988,289.959991,293.559998,292.050171,1101591
2021-08-19,293.000000,302.829987,290.570007,302.829987,301.272491,1190909
2021-08-20,304.000000,307.959991,303.869995,306.100006,304.525696,1657177
2021-08-23,308.000000,308.869995,305.670013,306.649994,305.072845,459861
2021-08-24,307.260010,309.559998,305.029999,308.549988,306.963074,650279
2021-08-25,311.000000,313.339996,309.019989,312.510010,310.902710,567000
2021-08-26,310.049988,310.679993,305.100006,308.100006,306.515411,525299
2021-08-27,309.519989,312.119995,309.260010,311.059998,309.460175,437210
2021-08-30,311.000000,311.989990,308.200012,310.299988,308.704071,425589
2021-08-31,312.190002,315.179993,311.540009,311.940002,310.335632,740798
2021-09-01,310.010010,312.179993,306.579987,309.079987,307.490326,668797
2021-09-02,305.690002,306.399994,301.859985,303.440002,303.440002,872639
2021-09-03,304.190002,306.920013,303.480011,303.869995,303.869995,635647
2021-09-06,300.410004,305.799988,300.369995,305.799988,305.799988,485116
2021-09-07,306.000000,310.250000,305.529999,310.250000,310.250000,605282
2021-09-08,310.000000,311.000000,307.399994,311.000000,311.000000,723356
2021-09-09,310.760010,311.760010,304.019989,305.500000,305.500000,628205
2021-09-10,307.500000,307.549988,301.109985,302.600006,302.600006,569887
2021-09-13,301.809998,303.029999,300.500000,302.690002,302.690002,352818
2021-09-14,301.010010,301.929993,299.250000,300.679993,300.679993,639188
2021-09-15,303.000000,305.950012,300.799988,304.880005,304.880005,532766
2021-09-16,306.619995,308.799988,303.660004,308.320007,308.320007,926843
2021-09-17,308.320007,310.089996,307.010010,309.359985,309.359985,1689857
2021-09-20,308.010010,309.899994,306.109985,307.410004,307.410004,446205
2021-09-21,306.769989,311.079987,305.000000,310.380005,310.380005,508313
2021-09-22,310.559998,312.910004,310.000000,312.410004,312.410004,483954
2021-09-23,312.980011,312.989990,310.769989,312.989990,312.989990,498342
2021-09-24,311.980011,312.769989,310.579987,312.010010,312.010010,511278
2021-09-27,310.000000,310.760010,305.510010,306.260010,306.260010,625526
2021-09-28,301.260010,301.459991,294.470001,294.470001,294.470001,748452
2021-09-29,291.320007,291.390015,285.329987,286.859985,286.859985,976701
2021-09-30,288.410004,293.399994,287.029999,293.399994,293.399994,984880
2021-10-01,293.130005,293.790009,287.119995,288.869995,288.869995,759158
2021-10-04,291.829987,292.239990,286.079987,287.329987,287.329987,353019
2021-10-05,286.989990,288.739990,285.119995,286.670013,286.670013,499359
2021-10-06,293.000000,294.470001,285.510010,286.190002,286.190002,731118
2021-10-07,286.609985,289.000000,286.470001,288.059998,288.059998,537070
2021-10-08,293.200012,293.200012,287.130005,290.459991,290.459991,521174
2021-10-11,288.000000,290.239990,285.160004,287.500000,287.500000,496957
2021-10-12,289.829987,293.989990,288.510010,292.679993,292.679993,1001450
2021-10-13,291.320007,295.250000,290.690002,294.049988,294.049988,535631
2021-10-14,298.899994,299.839996,296.429993,296.899994,296.899994,569698
2021-10-15,299.899994,301.140015,296.200012,297.559998,297.559998,496719
2021-10-18,297.000000,298.000000,292.630005,294.299988,294.299988,737583
2021-10-19,293.450012,296.540009,293.109985,296.179993,296.179993,566302
2021-10-20,299.899994,299.899994,297.070007,297.670013,297.670013,543452
2021-10-21,298.799988,298.799988,294.649994,294.649994,294.649994,797194
2021-10-22,295.970001,297.959991,294.799988,295.859985,295.859985,1071322
2021-10-25,296.220001,298.140015,295.140015,295.589996,295.589996,250623
2021-10-26,297.149994,297.420013,295.029999,296.000000,296.000000,436174
