Date,Open,High,Low,Close,Adj Close,Volume
2021-11-17,159.843750,160.937500,159.593750,160.437500,160.437500,398244
2021-11-18,160.718750,161.156250,160.406250,160.937500,160.937500,356036
2021-11-19,160.906250,162.125000,160.500000,161.812500,161.812500,525495
2021-11-22,161.656250,161.843750,160.156250,160.312500,160.312500,886770
2021-11-23,160.406250,160.531250,158.968750,159.375000,159.375000,890024
2021-11-24,159.281250,160.281250,158.906250,160.000000,160.000000,594958
2021-11-25,160.156250,160.312500,159.875000,160.218750,160.218750,594958
2021-11-26,160.156250,163.031250,159.875000,162.875000,162.875000,430158
2021-11-29,162.687500,162.687500,161.437500,162.000000,162.000000,222320
2021-11-30,162.500000,163.937500,162.062500,163.687500,163.687500,24724
2021-12-01,163.468750,164.593750,162.625000,163.937500,163.937500,10955
2021-12-02,164.406250,164.656250,163.593750,163.906250,163.906250,12419
2021-12-03,163.812500,165.843750,163.468750,165.718750,165.718750,4321
2021-12-06,165.531250,165.531250,163.906250,164.093750,164.093750,2238
2021-12-07,164.156250,164.250000,163.312500,163.468750,163.468750,605
2021-12-08,163.718750,164.343750,162.000000,162.375000,162.375000,641
2021-12-09,162.187500,163.031250,162.000000,162.843750,162.843750,617
2021-12-10,162.625000,163.500000,162.406250,162.875000,162.875000,862
2021-12-13,162.718750,164.281250,162.718750,164.031250,164.031250,348
2021-12-14,163.968750,164.187500,163.093750,163.781250,163.781250,522
2021-12-15,163.812500,163.906250,163.000000,163.312500,163.312500,2214
2021-12-16,163.375000,163.843750,162.875000,163.687500,163.687500,422
2021-12-17,163.593750,164.406250,163.500000,164.125000,164.125000,260
2021-12-20,164.343750,164.812500,163.406250,163.531250,163.531250,328
2021-12-21,163.500000,164.031250,161.906250,161.937500,161.937500,362961
2021-12-22,161.218750,161.593750,160.875000,161.375000,161.375000,233203
2021-12-23,161.406250,161.562500,160.343750,160.468750,160.468750,210000
2021-12-27,160.531250,160.906250,160.531250,160.750000,160.750000,120221
2021-12-28,160.718750,161.343750,160.406250,160.656250,160.656250,149930
2021-12-29,160.625000,160.875000,159.031250,159.375000,159.375000,258601
2021-12-30,159.218750,160.125000,159.125000,159.875000,159.875000,203091
2021-12-31,159.906250,160.562500,159.687500,160.437500,160.437500,196041
2022-01-03,160.000000,160.156250,157.500000,157.906250,157.906250,349493
2022-01-04,157.812500,158.062500,156.406250,156.812500,156.812500,441225
2022-01-05,157.093750,157.312500,156.156250,156.375000,156.375000,381494
2022-01-06,156.187500,156.625000,155.468750,155.937500,155.937500,390836
2022-01-07,156.125000,156.375000,154.625000,155.125000,155.125000,461643
2022-01-10,155.156250,155.812500,154.593750,155.343750,155.343750,377234
2022-01-11,155.593750,156.093750,155.281250,155.937500,155.937500,340686
2022-01-12,156.062500,156.531250,155.656250,156.031250,156.031250,337524
2022-01-13,155.750000,156.875000,155.562500,156.531250,156.531250,323021
2022-01-14,156.562500,156.593750,154.968750,155.343750,155.343750,408720
2022-01-18,155.031250,155.031250,153.500000,153.687500,153.687500,558559
2022-01-19,153.656250,154.593750,153.218750,154.562500,154.562500,469861
2022-01-20,153.750000,154.968750,153.562500,154.468750,154.468750,272441
2022-01-21,154.937500,156.250000,154.781250,155.937500,155.937500,420863
2022-01-24,155.687500,156.593750,155.218750,155.906250,155.906250,419035
2022-01-25,155.312500,156.281250,154.843750,155.250000,155.250000,371532
2022-01-26,155.437500,155.562500,153.906250,154.343750,154.343750,320960
2022-01-27,154.218750,155.843750,154.156250,155.406250,155.406250,388862
2022-01-28,155.375000,155.937500,154.468750,155.750000,155.750000,336459
2022-01-31,155.593750,155.937500,154.968750,155.625000,155.625000,377257
2022-02-01,155.531250,156.312500,154.781250,155.312500,155.312500,321344
2022-02-02,155.343750,156.531250,155.093750,156.000000,156.000000,314272
2022-02-03,155.750000,156.156250,154.281250,154.906250,154.906250,392186
2022-02-04,154.750000,155.406250,153.062500,153.250000,153.250000,399019
2022-02-07,153.437500,153.937500,153.062500,153.500000,153.500000,266063
2022-02-08,153.468750,153.562500,152.437500,152.781250,152.781250,268989
2022-02-09,152.656250,153.781250,152.562500,153.281250,153.281250,285012
2022-02-10,152.968750,153.343750,151.062500,151.656250,151.656250,540121
2022-02-11,151.468750,153.218750,150.812500,152.656250,152.656250,538683
2022-02-14,152.750000,153.468750,151.125000,151.750000,151.750000,457124
2022-02-15,151.906250,152.218750,150.562500,150.750000,150.750000,323621
2022-02-16,150.750000,151.500000,150.375000,150.843750,150.843750,391691
2022-02-17,150.937500,152.531250,150.906250,151.968750,151.968750,421171
2022-02-18,152.125000,153.281250,151.625000,153.031250,153.031250,421171
