Date,Open,High,Low,Close,Adj Close,Volume
2021-09-22,99.730003,100.480003,99.510002,99.639999,97.887360,1814722
2021-09-23,100.419998,101.230003,100.139999,100.800003,99.026962,1811104
2021-09-24,101.500000,101.760002,100.800003,101.699997,99.911125,1852521
2021-09-27,102.290001,104.940002,102.000000,104.589996,102.750290,4102986
2021-09-28,105.000000,105.940002,103.879997,104.000000,102.170670,3966023
2021-09-29,103.489998,103.879997,101.849998,102.620003,100.814949,4789117
2021-09-30,104.000000,104.459999,103.330002,104.330002,102.494873,5580253
2021-10-01,102.000000,103.070000,99.620003,100.080002,98.319626,6047430
2021-10-04,102.760002,105.629997,102.470001,105.160004,103.310272,10273487
2021-10-05,104.790001,106.269997,104.209999,105.500000,103.644287,5578795
2021-10-06,104.599998,104.690002,102.389999,103.419998,101.600876,8996170
2021-10-07,103.870003,104.000000,102.699997,103.410004,101.591057,3551947
2021-10-08,103.699997,104.449997,102.930000,104.449997,102.612755,8012331
2021-10-11,104.010002,104.959999,103.500000,104.690002,102.848541,2335810
2021-10-12,103.650002,105.199997,103.650002,104.889999,103.045013,3707945
2021-10-13,104.639999,104.889999,103.040001,103.220001,101.404396,2906039
2021-10-14,103.410004,103.440002,101.910004,101.910004,100.117439,2358452
2021-10-15,102.269997,102.449997,101.519997,102.279999,100.480927,1712117
2021-10-18,102.550003,104.150002,102.550003,103.940002,102.111732,2328844
2021-10-19,103.940002,104.449997,103.620003,103.889999,102.062607,1590707
2021-10-20,104.360001,105.180000,104.150002,105.029999,103.182556,2504461
2021-10-21,105.029999,105.279999,104.559998,104.949997,103.103958,2364710
2021-10-22,104.510002,104.970001,103.930000,104.879997,103.035194,2794987
2021-10-25,105.000000,105.930000,104.980003,105.459999,103.604988,1352099
2021-10-26,105.550003,106.000000,104.980003,105.099998,103.251320,1398841
2021-10-27,105.040001,106.110001,104.879997,106.099998,104.233734,1831998
2021-10-28,105.989998,106.860001,105.570000,106.860001,104.980370,2271484
2021-10-29,107.000000,107.199997,104.169998,104.680000,102.838715,3024922
2021-11-01,105.680000,106.400002,104.750000,106.290001,104.420395,2767296
2021-11-02,106.320000,106.550003,105.070000,105.760002,103.899719,1628086
2021-11-03,106.519997,107.260002,106.129997,107.000000,105.117905,1829800
2021-11-04,107.250000,108.500000,107.199997,108.500000,106.591522,1833682
2021-11-05,108.500000,109.949997,108.489998,109.709999,107.780235,2419455
2021-11-08,110.000000,110.190002,109.269997,110.129997,108.192848,1514479
2021-11-09,109.849998,109.849998,108.730003,108.809998,106.896065,1589464
2021-11-10,109.000000,109.940002,108.669998,108.910004,106.994308,1474499
2021-11-11,109.010002,109.180000,106.430000,107.169998,105.284912,2093965
2021-11-12,107.309998,108.400002,106.699997,108.120003,106.218208,1646144
2021-11-15,108.029999,108.110001,107.400002,108.010002,106.110138,1515787
2021-11-16,107.500000,107.970001,107.059998,107.680000,105.785942,2426125
2021-11-17,103.300003,103.300003,98.629997,98.989998,97.248795,8337211
2021-11-18,99.000000,99.129997,97.459999,97.459999,95.745705,5120941
2021-11-19,97.730003,98.709999,97.500000,97.809998,96.089554,3532584
2021-11-22,97.820000,97.989998,95.650002,95.800003,94.114914,2513854
2021-11-23,96.150002,97.364998,96.150002,96.820000,95.116966,2387557
2021-11-24,97.199997,98.330002,96.510002,97.180000,95.470634,2809339
2021-11-25,96.870003,97.059998,95.669998,95.769997,94.085434,2580435
2021-11-26,95.800003,96.360001,94.220001,94.809998,93.142319,3048649
2021-11-29,93.169998,94.580002,92.959999,93.779999,92.130440,3307834
2021-11-30,94.559998,94.989998,93.160004,93.180000,91.540993,6085030
2021-12-01,92.599998,94.040001,92.379997,93.879997,92.228676,2498623
2021-12-02,93.000000,96.040001,93.000000,95.900002,94.213150,2980988
2021-12-03,96.510002,96.930000,95.639999,96.610001,94.910660,2664935
2021-12-06,96.620003,97.690002,96.190002,97.239998,95.529579,2142812
2021-12-07,98.000000,98.230003,96.760002,97.629997,95.912720,1866694
2021-12-08,98.260002,98.919998,97.010002,97.949997,96.227089,2474246
2021-12-09,98.120003,98.570000,97.529999,98.160004,96.433403,1745841
2021-12-10,97.800003,98.559998,97.559998,97.900002,96.177971,1710318
2021-12-13,98.300003,99.279999,97.739998,98.029999,96.305679,1772633
2021-12-14,97.029999,98.389999,96.849998,97.540001,95.824303,1888180
2021-12-15,97.379997,98.000000,96.510002,96.930000,95.225029,1829146
2021-12-16,96.680000,97.364998,96.290001,96.790001,95.087494,2773830
2021-12-17,97.169998,99.480003,97.050003,99.120003,97.376511,7120915
2021-12-20,98.650002,99.199997,98.029999,99.199997,97.455101,1714077
2021-12-21,99.540001,100.000000,99.000000,99.589996,97.838242,1828187
2021-12-22,99.800003,99.915001,99.209999,99.779999,98.024902,1653355
2021-12-23,100.000000,100.589996,99.760002,100.110001,98.349098,992730
2021-12-24,100.580002,101.139999,100.580002,100.629997,98.859947,888168
2021-12-29,101.419998,102.370003,101.370003,101.900002,100.107613,1548336
2021-12-30,102.000000,102.580002,101.709999,102.269997,100.471100,1015385
2021-12-31,102.269997,102.665001,101.000000,101.000000,99.223442,1198104
2022-01-04,102.000000,102.820000,101.300003,102.510002,100.706886,2195465
2022-01-05,103.279999,103.480003,102.620003,103.199997,101.384743,2086996
2022-01-06,102.800003,103.129997,99.779999,99.970001,98.211563,2603548
2022-01-07,101.989998,102.870003,101.889999,102.650002,100.844421,2596039
2022-01-10,102.870003,103.320000,102.080002,103.320000,101.502632,1467407
2022-01-11,102.519997,102.889999,100.620003,101.760002,99.970078,2346000
2022-01-12,102.150002,102.480003,100.820000,101.580002,99.793243,1557284
2022-01-13,101.900002,102.440002,101.690002,102.120003,100.323746,1639007
2022-01-14,101.760002,102.650002,100.500000,100.849998,99.076080,2155504
2022-01-17,101.849998,101.849998,100.809998,101.160004,99.380630,1467142
2022-01-18,101.000000,101.230003,100.599998,100.790001,99.017136,1264465
2022-01-19,100.389999,100.629997,98.830002,99.330002,97.582817,2638102
2022-01-20,98.139999,99.050003,97.650002,98.610001,96.875481,2895501
2022-01-21,97.809998,98.309998,97.010002,97.370003,95.657295,3593016
2022-01-24,97.000000,98.070000,96.699997,97.440002,95.726067,1889354
2022-01-25,96.709999,97.150002,93.870003,95.449997,93.771065,5802823
2022-01-27,96.050003,97.820000,93.010002,93.779999,92.130440,5359270
2022-01-28,94.760002,96.010002,92.370003,95.669998,93.987190,13796397
2022-01-31,95.010002,95.230003,93.739998,93.739998,92.091141,3146452
2022-02-01,94.150002,94.989998,93.220001,93.930000,92.277802,2611835
2022-02-02,94.500000,95.070000,94.220001,94.739998,93.073547,2078320
2022-02-03,93.500000,94.889999,92.610001,93.440002,91.796425,3331673
2022-02-04,92.940002,94.099998,92.820000,94.099998,92.444809,3237852
2022-02-07,93.400002,94.209999,92.440002,94.000000,92.346573,3137168
2022-02-08,93.070000,94.629997,92.949997,94.300003,92.641296,2890934
2022-02-09,99.010002,99.889999,97.910004,99.559998,97.808769,5436704
2022-02-10,100.000000,100.779999,98.639999,100.779999,99.007309,4167883
2022-02-11,99.419998,100.180000,98.330002,98.550003,96.816536,3457229
2022-02-14,98.300003,100.510002,98.199997,100.040001,98.280327,2578374
2022-02-15,99.080002,100.349998,98.930000,99.489998,97.739998,2667416
2022-02-16,98.410004,98.820000,97.540001,98.570000,98.570000,3647780
2022-02-17,98.589996,99.309998,98.139999,98.809998,98.809998,2591681
2022-02-18,98.000000,98.580002,97.410004,97.750000,97.750000,2361575
